# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, BOOT, 3.042045951e-03, -7.511240000e-06, 9.909110000e-03, 9.916621240e-03, 3.577786803e-03, 3.304887595e-03, 1.17, 5086.000, 25
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-04-15T16:22:06.084,2026-04-15T16:22:06.182,1.895690000e-05,BOOT,3.582525424e-08
2026-04-15T16:22:06.185,2026-04-15T16:22:06.373,2.265290000e-06,BOOT,7.534389831e-09
2026-04-15T16:22:06.376,2026-04-15T16:22:06.658,-1.430710000e-06,BOOT,1.269983051e-09
2026-04-15T16:22:06.663,2026-04-15T16:22:06.838,-3.457560000e-06,BOOT,-2.165355932e-09
2026-04-15T16:22:06.852,2026-04-15T16:22:07.029,-4.411360000e-06,BOOT,-3.781966102e-09
2026-04-15T16:22:07.039,2026-04-15T16:22:07.233,-5.365170000e-06,BOOT,-5.398593220e-09
2026-04-15T16:22:07.237,2026-04-15T16:22:07.408,-5.722850000e-06,BOOT,-6.004830508e-09
2026-04-15T16:22:07.418,2026-04-15T16:22:07.599,-5.961300000e-06,BOOT,-6.408983051e-09
2026-04-15T16:22:07.609,2026-04-15T16:22:07.790,-6.199750000e-06,BOOT,-6.813135593e-09
2026-04-15T16:22:07.799,2026-04-15T16:22:07.987,-6.915110000e-06,BOOT,-8.025610169e-09
2026-04-15T16:22:07.990,2026-04-15T16:22:08.169,-7.153560000e-06,BOOT,-8.429762712e-09
2026-04-15T16:22:08.181,2026-04-15T16:22:08.462,-7.272790000e-06,BOOT,-8.631847458e-09
2026-04-15T16:22:08.465,2026-04-15T16:22:08.645,-7.392010000e-06,BOOT,-8.833915254e-09
2026-04-15T16:22:08.654,2026-04-15T16:22:08.926,-7.511240000e-06,BOOT,-9.036000000e-09
2026-04-15T16:22:08.939,2026-04-15T16:22:09.266,5.975130000e-03,BOOT,1.013103390e-05
2026-04-15T16:22:09.270,2026-04-15T16:22:09.417,6.598920000e-03,BOOT,1.118830508e-05
2026-04-15T16:22:09.421,2026-04-15T16:22:09.607,7.875590000e-03,BOOT,1.335215254e-05
2026-04-15T16:22:09.610,2026-04-15T16:22:09.797,9.909110000e-03,BOOT,1.679879661e-05
2026-04-15T16:22:09.803,2026-04-15T16:22:09.987,6.423300000e-03,BOOT,1.089064407e-05
2026-04-15T16:22:09.993,2026-04-15T16:22:10.171,6.748310000e-03,BOOT,1.144150847e-05
2026-04-15T16:22:10.179,2026-04-15T16:22:10.453,6.328750000e-03,BOOT,1.073038983e-05
2026-04-15T16:22:10.463,2026-04-15T16:22:10.644,6.461450000e-03,BOOT,1.095530508e-05
2026-04-15T16:22:10.654,2026-04-15T16:22:10.835,6.772990000e-03,BOOT,1.148333898e-05
2026-04-15T16:22:10.849,2026-04-15T16:22:11.023,6.332450000e-03,BOOT,1.073666102e-05
2026-04-15T16:22:11.038,2026-04-15T16:22:11.170,6.672720000e-03,BOOT,1.131338983e-05
